date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,log_return,price,dp,log_volume,RF,bond_ret,term_spread,EPS,credit_spread,T10YIE
2020-04-23,268.9602598417905,272.26845696813047,267.2917930805752,267.60821533203125,104709700,0.0,0,-7.183894939066793e-05,-7.184152993158235e-05,267.60821533203125,0.005253949316374778,18.466702317203673,0.0,32.7623,0.5,134.18,3.47,1.05
2020-04-24,269.19040402997626,272.0383212361261,267.05205923281034,271.33831787109375,85063200,0.0,0,0.013938669761817346,0.013842419870184475,271.33831787109375,0.005181722990808679,18.258905067585303,0.0,32.7936,0.48,134.18,3.47,1.11
2020-04-27,273.3999815990741,276.4204932716492,272.9205343728515,275.2506408691406,77896600,0.0,0,0.014418615950532843,0.014315656218685122,275.2506408691406,0.005108071667191645,18.17089286418886,0.0,32.6706,0.55,134.18,3.47,1.17
2020-04-28,279.0573927701176,279.4217772654815,273.66841179290554,273.98486328125,105270000,0.0,0,-0.004598636297062808,-0.004609242553661692,273.98486328125,0.0051316703527403175,18.472039036227507,0.0,32.7885,0.51,134.18,3.47,1.14
2020-04-29,279.54650449434115,282.7588068309575,278.47254736687063,281.1574401855469,118745600,0.0,0,0.026178734176764085,0.02584193642732204,281.1574401855469,0.005000756868010056,18.59249394756098,0.0,32.8008,0.53,134.18,3.47,1.14
2020-04-30,279.71906366036103,281.26289878629535,276.72731795960067,278.5396423339844,122901700,0.0,0,-0.009310789889945381,-0.00935440624036165,278.5396423339844,0.005047755458499973,18.626895406824648,0.0,32.816900000000004,0.55,128.46,3.47,1.07
2020-05-01,273.58211340041424,278.7122034394229,269.94789603545,271.16571044921875,125180000,0.0,0,-0.02647354546367897,-0.0268302798741652,271.16571044921875,0.005185021357128049,18.64526325946083,0.0,32.7574,0.52,128.46,3.28,1.06
2020-05-04,269.1999784941993,272.23008801714707,267.6561727055948,271.9136657714844,80873200,0.0,0,0.0027582961025069963,0.002754498984593538,271.9136657714844,0.005170758873081426,18.20839305396888,0.0,32.7083,0.51,128.46,3.28,1.07
2020-05-05,274.8574784993339,277.3601785969826,272.0478959368328,274.42596435546875,79569900,0.0,0,0.009239324462992249,0.009196903001624636,274.42596435546875,0.005123421915642004,18.19214643859787,0.0,32.678200000000004,0.53,128.46,3.28,1.1
2020-05-06,276.1999528551361,276.60267211823816,272.1150533220056,272.56573486328125,73632600,0.0,0,-0.006778620589187101,-0.0068016997936431395,272.56573486328125,0.005158388675323582,18.11459842041506,0.0,32.517199999999995,0.6,128.46,3.28,1.1
2020-05-07,275.92186595985146,277.8684204379742,275.3273561088684,275.854736328125,75250400,0.0,0,0.0120668192812039,0.011994595643301537,275.854736328125,0.0050968854793473056,18.13633177719375,0.0,32.6623,0.52,128.46,3.28,1.08
2020-05-08,279.1245541515564,280.9081128678307,277.94510356074386,280.4190673828125,76452400,0.0,0,0.016546139883051758,0.016410743988789882,280.4190673828125,0.00501392438510826,18.152178882913958,0.0,32.478699999999996,0.57,128.46,3.28,1.12
2020-05-11,278.40537774218006,281.91493452023235,277.96429454170993,280.4765930175781,79514200,0.0,0,0.00020514166637286557,0.00020512062769844776,280.4765930175781,0.005012896031263053,18.19144618002676,0.0,32.322399999999995,0.61,128.46,3.28,1.13
2020-05-12,281.7135841953458,282.1450691024941,274.74240342081157,274.8862609863281,95870800,0.0,0,-0.019931545699072406,-0.020132858429532687,274.8862609863281,0.0051148427533449165,18.378512009651722,0.0,32.4686,0.5599999999999999,128.46,3.28,1.09
2020-05-13,274.30131886414654,275.3848741753533,267.49316304103496,270.024658203125,144721100,0.0,0,-0.017685870387843527,-0.017844134192043296,270.024658203125,0.005206931875615381,18.790318999906894,0.0,32.5518,0.51,128.46,3.28,1.07
2020-05-14,267.4836003708815,273.3903640302581,261.7685687674684,273.2561340332031,121977900,0.0,0,0.011967336063239298,0.011896293727020106,273.2561340332031,0.0051453556750867225,18.61935043874735,0.0,32.6317,0.51,128.46,3.28,1.06
2020-05-15,270.76298771845893,274.5602010777308,269.77532772748486,274.51226806640625,111146300,0.0,0,0.004596910651786024,0.00458637712679537,274.51226806640625,0.005121811166777726,18.526357909471333,0.0,32.6389,0.52,128.46,3.28,1.09
2020-05-18,281.00401491331473,284.5519361851579,280.6684252567147,282.8738708496094,119703800,0.0,0,0.030459851000831817,0.030005159891506206,282.8738708496094,0.004970413123619691,18.60053091605605,0.0,32.5806,0.6,128.46,3.28,1.17
2020-05-19,282.25055701804234,284.0340864579544,279.9492164368419,279.9683837890625,95189300,0.0,0,-0.010271316512268425,-0.010324430497105897,279.9683837890625,0.005021995630261334,18.371378098486822,0.0,32.7873,0.57,128.46,3.28,1.15
2020-05-20,283.6601286412485,285.62585031885357,283.4204050579731,284.7244873046875,85861700,0.0,0,0.016988002185305273,0.016845319735581246,284.7244873046875,0.004938107056789325,18.268248420238564,0.0,33.009899999999995,0.56,128.46,3.28,1.16
2020-05-21,284.5902194716017,285.4340510546241,281.6176415816378,282.75872802734375,78293900,0.0,0,-0.006904075220057093,-0.006928018615688464,282.75872802734375,0.004972437136808858,18.17598025243454,0.0,33.088899999999995,0.56,128.46,3.28,1.14
2020-05-22,282.46151245679715,283.4779381150664,281.16699924654614,283.2957458496094,63958200,0.0,0,0.001899208650470774,0.0018974074339518472,283.2957458496094,0.004963011342734353,17.9737403029449,0.0,33.1517,0.54,128.46,3.28,1.12
2020-05-26,289.5189569780837,289.768278867177,283.31490951508,286.7861022949219,88951400,0.0,0,0.012320539564915967,0.012245259414671035,286.7861022949219,0.0049026085599995824,18.303600711131573,0.0,33.1479,0.5499999999999999,128.46,3.28,1.13
2020-05-27,289.70117801003875,291.091586626797,284.6669822959724,291.05322265625,104817400,0.0,0,0.014879104416782196,0.01476949645073342,291.05322265625,0.0048307316001120655,18.467730346604025,0.0,33.2248,0.53,128.46,3.28,1.14
2020-05-28,292.12720159508376,294.2271828769209,289.81626235414905,290.5162658691406,90405200,0.0,0,-0.0018448749071009463,-0.001846578784762298,290.5162658691406,0.004839660167714378,18.319812345831966,0.0,33.216100000000004,0.5499999999999999,128.46,3.28,1.18
2020-05-29,290.02720163813234,292.42443771754625,287.16011665135676,291.8107604980469,119090800,0.0,0,0.004455842171292801,0.004445944297914361,291.8107604980469,0.004818191068760846,18.59539678533015,0.0,33.3872,0.51,128.46,3.28,1.15
2020-06-01,291.13945351425906,293.6229859908549,290.60247510111014,292.9901123046875,55758300,0.0,0,0.004041495264354822,0.004033350360055341,292.9901123046875,0.004798796754403325,17.8365368361469,0.0,33.376999999999995,0.52,128.46,2.91,1.18
2020-06-02,293.9489698814798,295.46403892225356,292.5585910169091,295.41607666015625,74267200,0.0,0,0.00828002124845062,0.008245929927808763,295.41607666015625,0.004759388913073436,18.123179958652052,0.0,33.422399999999996,0.53,128.46,2.91,1.18
2020-06-03,297.48736838609926,300.34488403201806,297.19971179156806,299.3476257324219,92567600,0.0,0,0.013308514271511473,0.01322073395485564,299.3476257324219,0.004696880413064583,18.34344974638128,0.0,33.4279,0.61,128.46,2.91,1.21
2020-06-04,298.3215862437787,300.13391048438035,296.3750320204276,298.5613098144531,75794400,0.0,0,-0.0026267651732491126,-0.0026302211742822174,298.5613098144531,0.00470925050829187,18.143534969255473,0.0,33.3891,0.6699999999999999,128.46,2.91,1.22
2020-06-05,304.1900951571244,308.06400764336564,304.1229655228581,306.2133483886719,150524700,0.0,0,0.02562970593535474,0.025306771210355784,306.2133483886719,0.00459156992142415,18.829637748288384,0.0,33.509899999999995,0.76,128.46,2.91,1.27
2020-06-08,307.05712685100957,310.1160019386741,306.4913827386034,309.9146423339844,73641200,0.0,0,0.012087304373859409,0.012014836288435039,309.9146423339844,0.004536733048207519,18.11471520968796,0.0,33.6651,0.71,128.46,2.91,1.28
2020-06-09,307.1338511137701,309.9913668348881,306.23248807634144,307.6037292480469,77479200,0.0,0,-0.007456611499649934,-0.007484551003175685,307.6037292480469,0.004570815846209144,18.16552007120454,0.0,33.746,0.6499999999999999,128.46,2.91,1.26
2020-06-10,308.2078357938484,309.13796448671377,305.139362159226,305.8872985839844,95000800,0.0,0,-0.00558000603002573,-0.00559563242102194,305.8872985839844,0.004596464143848617,18.36939587058199,0.0,33.857600000000005,0.58,128.46,2.91,1.27
2020-06-11,298.6572134568814,299.31885287151727,287.6778911704823,288.2532043457031,209243600,0.0,0,-0.057648991376605396,-0.05937745319228127,288.2532043457031,0.004877656098191294,19.159009681441983,0.0,33.862899999999996,0.49,128.46,2.91,1.21
2020-06-12,295.569604544935,296.3750723404042,286.3258776190061,291.70526123046875,194678900,0.0,0,0.011975779740597714,0.011904637516223008,291.70526123046875,0.0048199336346188,19.08686209261564,0.0,33.7535,0.5499999999999999,128.46,2.91,1.21
2020-06-15,285.7697121583239,295.6079785349116,284.54232843841544,294.42852783203125,135782700,0.0,0,0.009335678726106078,0.009292370609253565,294.42852783203125,0.004775352478079535,18.726566371748333,0.0,33.7259,0.53,128.46,2.91,1.23
2020-06-16,302.5120136535751,302.665440268039,295.0230507849194,300.0955810546875,137627500,0.0,0,0.019247636308833638,0.019064743665072555,300.0955810546875,0.00468517395377368,18.7400613181464,0.0,33.889,0.58,128.46,2.91,1.27
2020-06-17,301.15996853590997,301.4668217643161,298.08189647000023,298.8490295410156,83398900,0.0,0,-0.004153848281573724,-0.004162499474820983,298.8490295410156,0.004704716632874436,18.23914567779355,0.0,33.9534,0.57,128.46,2.91,1.26
2020-06-18,297.26687868137157,299.4627259088597,296.7874314549641,298.964111328125,80828700,0.0,0,0.0003850833555862909,0.0003850092300199868,298.964111328125,0.004702905622196434,18.207842658443244,0.0,34.0239,0.5499999999999999,128.46,2.91,1.28
2020-06-19,302.5815119442553,302.7837576368969,295.22330751736393,297.2554931640625,135549600,1.366,0,-0.0011460177027284857,-0.001146674883157553,297.2554931640625,0.004595373446121891,18.72484818296398,0.0,34.0429,0.5499999999999999,128.46,2.91,1.3
2020-06-22,296.6294507226893,299.5765770053574,295.4351988515676,299.1624450683594,74649400,0.0,0,0.0018114968837814605,0.001809858102101617,299.1624450683594,0.004566081145940179,18.1283130444088,0.0,34.038000000000004,0.5499999999999999,128.46,2.91,1.34
2020-06-23,301.92662049933284,302.8993751157673,300.1159613444251,300.53973388671875,68471200,0.0,0,0.00460381589020864,0.004593250744081512,300.53973388671875,0.004545156084136553,18.04192377686743,0.0,34.0166,0.5599999999999999,128.46,2.91,1.38
2020-06-24,298.4112268214281,299.05652610919014,290.9567341519055,292.8733215332031,132813500,0.0,0,-0.025508814606208796,-0.025839805335777826,292.8733215332031,0.0046641325773509774,18.70445644646643,0.0,33.9939,0.5399999999999999,128.46,2.91,1.33
2020-06-25,292.27620504024316,296.2924033291102,290.1669830412701,296.0130920410156,89468000,0.0,0,0.010720575337404226,0.010663517403294043,296.0130920410156,0.0046146607590272625,18.3093915774123,0.0,33.9916,0.52,128.46,2.91,1.33
2020-06-26,294.8670341467239,295.08856098415686,288.37565412707437,288.9823913574219,127961000,0.0,0,-0.02375131665669561,-0.024037926517187287,288.9823913574219,0.004726931608474688,18.667236087957225,0.0,34.0626,0.5,128.46,2.91,1.32
2020-06-29,290.29218939899147,293.3741365121649,287.9036561379594,293.22967529296875,79773300,0.0,0,0.01469737971091023,0.01459041997071034,293.22967529296875,0.004658464388487337,18.194699419967332,0.0,34.041199999999996,0.5,128.46,2.91,1.34
2020-06-30,292.7770059850065,298.7579648937311,292.61329306976944,296.9858093261719,113394800,0.0,0,0.012809529013222631,0.012728180946869925,296.9858093261719,0.004599546365866113,18.546386092827348,0.0,34.0635,0.5,114.59,2.91,1.34
2020-07-01,298.15119097927715,300.3856223855213,297.66963400682306,299.0661315917969,72396500,0.0,0,0.007004786761849013,0.006980367212564411,299.0661315917969,0.004567551640599976,18.09766851364597,1e-05,34.0953,0.5499999999999999,114.59,2.69,1.37
2020-07-02,302.64888203429524,304.05504939523604,300.0196000761765,300.7130432128906,69344200,0.0,0,0.0055068476404465105,0.005491740391812618,300.7130432128906,0.004542536583732208,18.05459306748573,1e-05,34.2109,0.54,114.59,2.69,1.41
2020-07-06,304.7003751706505,305.96205217459107,303.920255172547,305.35528564453125,61713800,0.0,0,0.015437449543397985,0.01531950441831077,305.35528564453125,0.004473477500534186,17.93801812675173,1e-05,34.2852,0.5399999999999999,114.59,2.69,1.45
2020-07-07,303.74692101220063,305.8079698444024,301.81105232027164,302.2059326171875,82910000,0.0,0,-0.010313733461977614,-0.010367288564551665,302.2059326171875,0.004520096571798111,18.2332662400924,1e-05,34.406,0.5,114.59,2.69,1.43
2020-07-08,303.0052988983104,304.63296400348804,301.16577691715105,304.51739501953125,54638600,0.0,0,0.007648633441196262,0.007619530946445346,304.51739501953125,0.004485786435656286,17.816251150643794,1e-05,34.4084,0.52,114.59,2.69,1.42
2020-07-09,305.153035160927,305.4034542054574,299.22024941474086,302.7837829589844,83354200,0.0,0,-0.005692982039451899,-0.005709248828774184,302.7837829589844,0.004511470154215759,18.238609555813564,1e-05,34.559,0.49,114.59,2.69,1.39
2020-07-10,302.7164139284428,306.1547385865196,301.2235987142755,305.87542724609375,57550400,0.0,0,0.01021073274432327,0.010158955371068088,305.87542724609375,0.004465870345645573,17.868171643585857,1e-05,34.4946,0.52,114.59,2.69,1.41
2020-07-13,308.32168790360396,310.80650907811633,302.54300393394976,303.226806640625,102997500,0.0,0,-0.008659148037209907,-0.008696856298325676,303.226806640625,0.004504878757698164,18.450215274054685,1e-05,34.5182,0.5,114.59,2.69,1.42
2020-07-14,301.74364595644033,307.9653844145858,300.4916093409507,307.1563720703125,93657000,0.0,0,0.012959162394717616,0.012875910924533981,307.1563720703125,0.004447246172341504,18.355149730457153,1e-05,34.5925,0.48,114.59,2.69,1.41
2020-07-15,310.5175824453326,311.1243489566618,307.493390433916,309.9782409667969,87196500,0.0,0,0.00918707587755474,0.00914513139831984,309.9782409667969,0.004406760925346106,18.283674750458992,1e-05,34.6089,0.48,114.59,2.69,1.41
2020-07-16,307.9942528852103,309.42928342644166,307.3200612877426,308.9573669433594,54622500,0.0,0,-0.0032933731743669536,-0.003298808264266759,308.9573669433594,0.0044213219885785296,17.815956443742316,1e-05,34.6944,0.51,114.59,2.69,1.41
2020-07-17,310.00712910584923,310.6716800959434,307.94605110366604,309.85302734375,62774900,0.0,0,0.0028989773225081006,0.0028947833912026295,309.85302734375,0.004408541726089266,17.955065870015815,1e-05,34.689299999999996,0.53,114.59,2.69,1.46
2020-07-20,309.5737033345847,313.1372366308356,308.79358340296784,312.35711669921875,56308800,0.0,0,0.00808153909915088,0.00804905834104176,312.35711669921875,0.00437319954299417,17.846361386401703,1e-05,34.7798,0.49,114.59,2.69,1.46
2020-07-21,314.4085845424194,314.87086046260526,311.9911589394535,313.0216979980469,57292200,0.0,0,0.002127632966557602,0.0021253727608950214,313.0216979980469,0.004363914734142562,17.86367504676458,1e-05,34.8859,0.48,114.59,2.69,1.48
2020-07-22,312.6460702675017,315.13092091285847,312.53050128714233,314.8034362792969,57792900,0.0,0,0.005692059983845255,0.005675921422560192,314.8034362792969,0.004339215658332493,17.872376488727237,1e-05,34.978699999999996,0.47,114.59,2.69,1.48
2020-07-23,314.4278110839297,315.15978708820074,309.6218818994469,311.0472717285156,75738000,0.0,0,-0.011931777477323102,-0.01200353248187656,311.0472717285156,0.004391615436486629,18.142790573963055,1e-05,35.065599999999996,0.47,114.59,2.69,1.49
2020-07-24,309.1114619018757,310.11307933808473,307.47415628237167,309.0440368652344,73766600,0.0,0,-0.006440290738282672,-0.0064611188850530795,309.0440368652344,0.0044200820499755355,18.116416612602194,1e-05,35.0533,0.48,114.59,2.69,1.51
2020-07-27,309.7664120222037,311.4807540515414,308.9381185607062,311.2977600097656,48293000,0.0,0,0.007292563116220396,0.007266100951276555,311.2977600097656,0.004388081687311684,17.692797180583558,1e-05,35.0048,0.51,114.59,2.69,1.52
2020-07-28,310.5368373836468,311.7022264761287,309.0151302087396,309.3233337402344,57495000,0.0,0,-0.0063425649753127145,-0.006362764497028886,309.3233337402344,0.004416091031616608,17.8672085454649,1e-05,35.0462,0.48,114.59,2.69,1.51
2020-07-29,310.2382824606506,313.7151393458944,310.1997496702357,313.12762451171875,48454200,0.0,0,0.012298751359893112,0.012223736153363234,313.12762451171875,0.004362438485362309,17.696129579850425,1e-05,35.0212,0.47,114.59,2.69,1.53
2020-07-30,310.0263333375659,312.4437584355249,307.84971608694156,312.0103454589844,61861700,0.0,0,-0.0035681267485634383,-0.0035745076960184406,312.0103454589844,0.004378059958205998,17.940411806253227,1e-05,35.1167,0.4600000000000001,114.59,2.69,1.52
2020-07-31,313.8788566697952,314.5819404931654,309.477418496237,314.4759826660156,84986800,0.0,0,0.007902421323255027,0.0078713607205412,314.4759826660156,0.004343733942476426,18.258006508277564,1e-05,35.1367,0.4600000000000001,113.63,2.69,1.55
2020-08-03,316.20962767877626,317.461664249291,315.64139388804045,316.66229248046875,53077900,0.0,0,0.00695223144202739,0.006928176108823355,316.66229248046875,0.004313743797216566,17.787271203721758,0.0,35.0843,0.4600000000000001,113.63,2.69,1.58
2020-08-04,315.76657423817375,317.88543701171875,315.76657423817375,317.88543701171875,41917900,0.0,0,0.0038626150327811803,0.0038551742896648002,317.88543701171875,0.004297145578108515,17.551223501302395,0.0,35.235,0.43000000000000005,113.63,2.69,1.57
